milage,HP,L,Cylinders,transmission_speeds,Age,clean_title_yes,accident_not_reported,brand_encoded,model_encoded,ext_col_encoded,int_col_encoded,CVT,Manual,other,Electric,Flex,Gasoline,Hybrid,Plug-In Hybrid,–
-0.3324904110909618,0.16135049011483155,0.024224811645549356,-0.1778504190780118,-0.6073166953783912,-0.399201008096725,0,1,-0.7937954046142557,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
1.0607345678085196,0.1752981592329731,1.3731493422585819,1.1251476904073696,-0.24585527069071297,1.577199299422575,1,1,-0.656614562024081,-0.09901790489752757,-0.623913603221718,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-1.2759760501853623,0.16135049011483155,0.024224811645549356,-0.1778504190780118,0.4965276207022369,-1.3650499420689604,0,1,0.17424397090462893,-0.09901790489752757,2.342353089203076,0.9827587509913244,0,0,0,0,0,1,0,0,0
1.1903983950103665,-0.14612273404282697,0.7653627452054408,1.1251476904073696,-0.24585527069071297,0.7971116761818299,1,0,-0.3885241067109249,-0.2590885036168446,-0.3936604573338308,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-0.4103609470093413,0.16135049011483155,0.09871134978091173,-0.1778504190780118,0.4965276207022369,-0.9799232787295787,0,1,-0.9166835957031163,-0.09901790489752757,2.342353089203076,2.3567348450453256,0,0,0,0,0,1,0,0,0
-1.1774866593507967,0.16135049011483155,0.24294592809703508,-0.1778504190780118,0.4965276207022369,-1.8615645669074925,0,1,-0.6250954147580555,0.25129756372124773,2.342353089203076,-1.408626098097051,0,0,0,0,0,1,0,0,0
-0.07993161811150255,-0.8384345683628744,0.7653627452054408,1.1251476904073696,-0.9668658598200943,1.577199299422575,1,1,-0.5495981461607491,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
1.0064077021137747,0.21980158675992767,1.3731493422585819,1.1251476904073696,-0.24585527069071297,1.9934243604603834,1,1,-0.2842020485339642,-2.1181164929533187,-0.38628397135303844,-1.4486659976770362,0,0,0,0,0,1,0,0,0
0.9874845791578966,-1.6718797114929282,0.3812917107376728,-0.1778504190780118,-0.8217720606605052,2.0539889738291994,1,0,-0.6850947394628083,-2.454547624690019,0.0336713525787834,-1.408626098097051,0,1,0,0,0,1,0,0,0
-1.563560165273533,1.0953603184944127,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-1.8615645669074925,1,1,0.42900535284104124,0.6033363660960117,-0.08843831580545622,0.5578281139992017,0,0,0,1,0,0,0,0,0
0.7657489551974095,-0.9535884803566878,-0.20959210285507035,-0.1778504190780118,-0.6073166953783912,1.0275754264881483,1,1,0.8989459912377742,-0.09901790489752757,-0.08843831580545622,-1.4486659976770362,0,0,0,0,0,1,0,0,0
0.20481142451101197,0.16135049011483155,1.1645295777223421,1.1251476904073696,-0.24585527069071297,-0.9799232787295787,1,1,-0.2842020485339642,-0.09901790489752757,-0.3936604573338308,0.49370855914995665,0,0,0,0,0,1,0,0,0
0.5379380729076948,-0.07708602825032318,0.09871134978091173,-0.1778504190780118,0.4965276207022369,-0.16873725779040621,1,1,-0.2842020485339642,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
-2.747507169724604,0.5460569616283718,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,-1.8615645669074925,1,1,2.423715552259505,5.749380777301731,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.09200829015730658,0.1752981592329731,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,-0.399201008096725,1,0,-0.08910742960642276,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.13680771333373942,0.16135049011483155,1.3731493422585819,1.1251476904073696,-0.24585527069071297,-1.3650499420689604,0,1,0.19380264943696948,0.7363355749696578,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.9382128294170325,-0.5512814602463831,0.825346630730925,1.1251476904073696,-0.24585527069071297,1.230858861089638,1,0,-0.3885241067109249,-0.09901790489752757,-0.23751915803470736,-1.408626098097051,0,0,0,0,0,1,0,0,0
1.164994105144435,-0.5512814602463831,-1.0268905686858845,-1.4808485285633932,-0.6073166953783912,1.230858861089638,1,0,-1.072938352150113,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,1,0,0,0,1,0,0,0
0.6829950163976486,2.351989920112359,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,0.21638940554897604,1,1,0.42900535284104124,-0.09901790489752757,-1.2071810584799334,0.5578281139992017,0,0,0,1,0,0,0,0,0
-1.176381349228216,0.16135049011483155,-1.3498968689318644,-0.1778504190780118,0.4965276207022369,-0.9799232787295787,0,1,-0.09154223602296302,-0.09901790489752757,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
-2.920740323767323,0.16135049011483155,-1.3498968689318644,-0.1778504190780118,-0.24585527069071297,-1.8615645669074925,0,1,0.8999843861847756,-0.09901790489752757,2.342353089203076,2.3567348450453256,0,0,0,0,0,1,0,0,0
0.3888374579349904,-0.05764836558599098,1.3731493422585819,1.1251476904073696,-0.6073166953783912,1.7978287531669113,1,1,3.2992232727274318,-0.09901790489752757,-0.21539074150224327,-1.4486659976770362,0,1,0,0,0,1,0,0,0
-1.2321562128575716,0.1752981592329731,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,-0.9799232787295787,1,0,-0.08910742960642276,1.8396108571183114,-0.23751915803470736,0.2884930023369182,0,0,0,0,0,0,1,0,0
-1.1217059743803552,-0.9797871433759957,-0.925718844971221,-1.4808485285633932,-0.24585527069071297,-1.3650499420689604,1,1,-0.8978990653406982,-0.09901790489752757,-0.08843831580545622,0.911186936339658,0,0,1,0,0,1,0,0,0
1.3220826422977932,-0.05764836558599098,1.217900776157547,1.1251476904073696,-0.6073166953783912,0.9161874649889977,1,1,-0.5814592968645349,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,0,0,0,1,0,0,0,0
0.2452990617675239,0.8547560061182479,0.3812917107376728,1.1251476904073696,-0.24585527069071297,0.669207661594278,0,1,-0.09154223602296302,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-4.4195599200122855,2.2591441687495446,1.2704444807396504,1.1251476904073696,-0.24585527069071297,-1.8615645669074925,1,1,-0.2842020485339642,-0.09901790489752757,-0.23751915803470736,0.9827587509913244,0,0,1,0,0,1,0,0,0
-0.16270170258460045,0.08426926337169603,-0.6391537674371942,-0.1778504190780118,3.9882017503344636,-0.9799232787295787,1,1,-0.5814592968645349,0.2789045760510608,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.05789256883394316,0.1482771057997718,0.17159590203981953,-0.1778504190780118,-0.6073166953783912,1.1322083328789712,1,1,-1.0206611078419756,-0.09901790489752757,-1.2071810584799334,2.3567348450453256,0,1,0,0,0,1,0,0,0
0.3349007843599451,0.08426926337169603,2.4107492468164438,1.1251476904073696,-0.24585527069071297,1.4127020898275298,1,0,-0.2842020485339642,-0.09901790489752757,-0.8301249281130435,0.2884930023369182,0,0,0,0,0,1,0,0,0
-1.8706281290995967,0.16135049011483155,1.3731493422585819,1.1251476904073696,-0.24585527069071297,-1.8615645669074925,1,1,0.19380264943696948,-0.09901790489752757,2.342353089203076,2.3567348450453256,0,0,0,0,0,1,0,0,0
-0.2612610853036496,0.03770222717861333,-0.3749420208713526,-0.1778504190780118,-0.6073166953783912,0.669207661594278,1,1,-0.08910742960642276,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,1,0,0,0,1,0,0,0
0.5535768646726492,-0.05764836558599098,0.09871134978091173,-0.1778504190780118,-0.24585527069071297,0.21638940554897604,1,0,2.423715552259505,-0.09901790489752757,-0.21539074150224327,-1.4486659976770362,0,0,0,0,0,1,0,0,0
0.7668129910586289,0.16135049011483155,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,0.034546176811084316,1,1,-0.83937608539767,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,0,0,0,1
0.345970191614333,-1.5902262785896923,-0.8274800518234581,-1.4808485285633932,-0.6073166953783912,-0.399201008096725,1,1,-1.072938352150113,-0.09901790489752757,-0.38628397135303844,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-1.2951470587122762,0.16135049011483155,-0.3749420208713526,-0.1778504190780118,3.9882017503344636,-1.8615645669074925,0,1,0.291436382986207,-0.09901790489752757,2.342353089203076,0.49370855914995665,0,0,0,0,0,0,0,0,0
0.8736829177432874,-1.7728777919822458,-0.8274800518234581,-1.4808485285633932,-0.6073166953783912,0.9161874649889977,1,1,-0.5814592968645349,-1.8193568601320624,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-3.3614729137658563,0.16135049011483155,0.3812917107376728,-0.1778504190780118,-0.6073166953783912,0.21638940554897604,1,1,2.423715552259505,-0.09901790489752757,-0.23751915803470736,2.3567348450453256,0,1,0,0,0,1,0,0,0
1.164994105144435,0.9945874708585312,1.8446027770604463,1.1251476904073696,-0.24585527069071297,0.38088661514402045,1,1,-0.5814592968645349,-0.09901790489752757,-0.38628397135303844,-1.4486659976770362,0,0,1,0,0,0,0,0,0
-1.4154509234793076,0.16135049011483155,0.09871134978091173,-0.1778504190780118,0.4965276207022369,-0.9799232787295787,1,1,-0.6850947394628083,0.5532746576643797,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.3349007843599451,1.3968944909688357,0.3812917107376728,1.1251476904073696,-0.24585527069071297,0.034546176811084316,1,0,0.8999843861847756,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,1,0,0,1,0,0,0
1.4636310120122826,-1.086921177990073,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,1.7978287531669113,1,1,-0.7118856156148726,-0.09901790489752757,-0.623913603221718,-1.4486659976770362,0,0,0,0,0,1,0,0,0
0.3349007843599451,-0.05764836558599098,0.09871134978091173,-0.1778504190780118,-0.24585527069071297,0.21638940554897604,1,1,2.423715552259505,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.9382128294170325,-2.2949155576719535,-0.925718844971221,-1.4808485285633932,-0.24585527069071297,1.0275754264881483,1,0,-0.3885241067109249,-0.09901790489752757,-0.38628397135303844,0.1255178412564327,0,0,0,0,0,0,1,0,0
-0.408528179023438,1.0285543161188109,0.6421127606139363,1.1251476904073696,-0.24585527069071297,0.034546176811084316,1,1,-0.08910742960642276,-0.09901790489752757,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.6737603077201069,-0.13616296542687306,0.7653627452054408,1.1251476904073696,-0.9668658598200943,1.653919235524844,1,0,3.2992232727274318,-0.09901790489752757,-0.21539074150224327,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-0.8236416673569393,3.5238346954277477,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-1.3650499420689604,1,1,0.42900535284104124,-0.09901790489752757,-0.23751915803470736,0.5578281139992017,0,0,0,1,0,0,0,0,0
-0.5669244084946041,0.16135049011483155,1.2704444807396504,-0.1778504190780118,-0.24585527069071297,0.38088661514402045,0,0,0.8999843861847756,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.963907640682215,0.11186787403135455,0.17159590203981953,-0.1778504190780118,-0.24585527069071297,0.5310608016496162,1,0,-0.864740541768458,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.18252981191215106,0.21980158675992767,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,0.21638940554897604,1,1,2.423715552259505,0.48301571387288394,-0.21539074150224327,0.9827587509913244,0,0,0,0,0,1,0,0,0
1.0064077021137747,0.5776051793432777,1.3731493422585819,1.1251476904073696,-0.24585527069071297,0.669207661594278,1,0,-0.3885241067109249,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.3549117633088474,-0.2065828350959797,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-0.16873725779040621,1,1,-0.7118856156148726,-0.3467381779406511,-1.2071810584799334,-1.408626098097051,0,0,0,0,0,1,0,0,0
0.3888374579349904,1.0621424818603096,1.8446027770604463,1.1251476904073696,-0.24585527069071297,-0.16873725779040621,1,1,-0.5814592968645349,-0.09901790489752757,-0.38628397135303844,-1.4486659976770362,0,0,0,0,0,0,0,0,0
0.15879566355151173,2.1213384137098714,1.6170676086744482,1.1251476904073696,-0.24585527069071297,0.034546176811084316,1,1,0.291436382986207,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,1,0,0,1,0,0,0
0.21297391674158161,0.9254828986607491,1.6170676086744482,1.1251476904073696,-0.6073166953783912,1.230858861089638,1,1,-0.2842020485339642,-2.1181164929533187,-0.38628397135303844,0.9827587509913244,0,0,0,0,0,1,0,0,0
-0.09152092973919791,0.16135049011483155,-0.6391537674371942,-0.1778504190780118,-0.24585527069071297,-0.399201008096725,0,1,-0.2842020485339642,-0.09901790489752757,2.342353089203076,0.49370855914995665,0,0,0,0,0,1,0,0,0
-0.10960301173594487,1.6655137742317565,0.9991796597060605,1.1251476904073696,0.4965276207022369,-0.16873725779040621,1,1,-0.3197569720502777,-0.09901790489752757,0.0336713525787834,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.7697076052644005,0.3494985387178819,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-0.399201008096725,1,0,-0.09154223602296302,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,0,0,1,0,0,0,0,0
0.9071923003907665,-1.688479352727684,-0.925718844971221,-1.4808485285633932,-0.24585527069071297,0.034546176811084316,1,1,-0.6850947394628083,-0.09901790489752757,-0.38628397135303844,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.4818689748884669,0.16135049011483155,1.1645295777223421,1.1251476904073696,3.9882017503344636,-0.9799232787295787,1,1,-0.2842020485339642,-0.3507822499584213,-0.3936604573338308,0.49370855914995665,0,0,0,0,0,1,0,0,0
-0.8240317452480976,1.1019601617964447,0.6421127606139363,1.1251476904073696,0.4965276207022369,-0.16873725779040621,1,1,-0.08910742960642276,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.3463401991886748,0.16135049011483155,0.09871134978091173,-0.1778504190780118,0.4965276207022369,-0.6652518826289382,1,1,-0.6850947394628083,0.5532746576643797,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.522913615571817,-0.7640399919661172,-0.6391537674371942,-0.1778504190780118,-0.24585527069071297,1.3241742556023512,1,0,2.423715552259505,-0.09901790489752757,-0.3936604573338308,-1.408626098097051,0,1,0,0,0,1,0,0,0
0.11647146904938614,0.21980158675992767,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,0.21638940554897604,1,0,2.423715552259505,0.48301571387288394,-0.08843831580545622,-1.408626098097051,0,0,1,0,0,1,0,0,0
-0.005776090255906317,0.16135049011483155,-0.925718844971221,-0.1778504190780118,-0.6073166953783912,-0.6652518826289382,0,1,-1.2798403173894113,-0.09901790489752757,2.342353089203076,-1.4486659976770362,0,0,0,0,0,1,0,0,0
0.14560598776565073,0.16135049011483155,-0.8274800518234581,-0.1778504190780118,-0.6073166953783912,-0.399201008096725,1,1,-0.4303835030264916,-0.09901790489752757,2.342353089203076,0.3683586570697145,0,0,0,0,0,1,0,0,0
0.5227690071945928,-0.05764836558599098,1.1645295777223421,1.1251476904073696,-0.24585527069071297,1.3241742556023512,1,1,-0.2842020485339642,-0.09901790489752757,-0.38628397135303844,-1.408626098097051,0,0,0,0,1,0,0,0,0
-0.5979818676169498,0.7081174660807754,0.024224811645549356,-0.1778504190780118,-0.6073166953783912,0.034546176811084316,1,1,3.2992232727274318,-0.09901790489752757,-1.2071810584799334,0.9827587509913244,0,1,0,0,0,1,0,0,0
-0.9432284624422764,-0.31012660839631073,0.09871134978091173,-0.1778504190780118,0.4965276207022369,-0.6652518826289382,1,1,-0.6850947394628083,-0.09901790489752757,-0.08843831580545622,0.911186936339658,0,0,0,0,0,1,0,0,0
0.6907013839281336,-0.47243662120504715,0.3812917107376728,-0.1778504190780118,-0.8217720606605052,-0.399201008096725,1,0,-0.7118856156148726,-0.09901790489752757,-0.21539074150224327,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.34791978089806774,0.16135049011483155,-1.3498968689318644,-0.1778504190780118,0.4965276207022369,-0.9799232787295787,1,1,-0.08910742960642276,-0.09901790489752757,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.1793480071900698,-0.13616296542687306,0.024224811645549356,-0.1778504190780118,0.4965276207022369,-0.399201008096725,1,0,-0.3885241067109249,-1.2277739120642563,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.03589867130953953,0.8547560061182479,1.6170676086744482,1.1251476904073696,-0.24585527069071297,-0.9799232787295787,1,0,0.291436382986207,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.12566433548995662,-0.11634166194292025,0.09871134978091173,-0.1778504190780118,-0.6073166953783912,-0.16873725779040621,1,0,0.291436382986207,-1.2829311784632307,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.19546648060657756,0.9945874708585312,1.8446027770604463,1.1251476904073696,-0.6073166953783912,0.034546176811084316,1,1,-0.5814592968645349,0.9974504842782942,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,0,0,0,0
-0.9368247695793369,1.1282159032346433,1.6170676086744482,1.1251476904073696,-0.24585527069071297,-0.399201008096725,1,1,-0.2842020485339642,-0.09901790489752757,-1.2071810584799334,0.9827587509913244,0,1,0,0,0,1,0,0,0
-0.5781868900420486,-0.047976359646761044,0.024224811645549356,-0.1778504190780118,0.4965276207022369,-1.8615645669074925,1,1,-0.3885241067109249,-0.09901790489752757,-0.08843831580545622,0.9827587509913244,0,0,0,0,0,1,0,0,0
0.2858232329781544,-1.2551226528311106,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,-0.16873725779040621,1,1,0.8999843861847756,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,1,0,0,0,0
1.065966346456934,0.5381180182663754,0.7653627452054408,1.1251476904073696,-0.6073166953783912,0.9161874649889977,1,1,-1.2798403173894113,-0.09901790489752757,-0.08843831580545622,0.2884930023369182,0,0,0,0,0,1,0,0,0
1.1655098328432179,-0.643991152392585,1.217900776157547,1.1251476904073696,-0.9668658598200943,0.669207661594278,1,1,-0.5814592968645349,-0.09901790489752757,-0.3936604573338308,-1.408626098097051,0,0,0,0,1,0,0,0,0
-1.5246446132032896,0.16135049011483155,-0.4607440989298869,-0.1778504190780118,-0.24585527069071297,-1.8615645669074925,0,1,2.423715552259505,-0.09901790489752757,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.1297027999771265,1.318162866313012,1.6170676086744482,1.1251476904073696,0.4965276207022369,-0.9799232787295787,1,1,-0.2842020485339642,1.9392543930407087,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.48144829356134916,1.8096445969684927,1.2704444807396504,1.1251476904073696,-0.24585527069071297,-0.16873725779040621,1,1,0.8999843861847756,-0.09901790489752757,-0.23751915803470736,0.5578281139992017,0,0,0,0,0,1,0,0,0
0.277241548072489,-0.31012660839631073,0.8842872651912113,1.1251476904073696,-0.24585527069071297,0.034546176811084316,1,1,-0.2842020485339642,-0.09901790489752757,-0.21539074150224327,0.911186936339658,0,0,0,0,0,1,0,0,0
-0.5700034069420812,-0.15611553677767795,-0.8274800518234581,-1.4808485285633932,-0.24585527069071297,-1.3650499420689604,1,1,0.17424397090462893,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,1,0,0,1,0,0,0
-0.24856645656636037,1.6655137742317565,0.3812917107376728,1.1251476904073696,0.4965276207022369,-0.16873725779040621,1,1,2.423715552259505,-0.09901790489752757,-1.2071810584799334,0.9827587509913244,0,0,0,0,0,1,0,0,0
